Date,Open,High,Low,Close,ma_150
2000-11-28,58.226318,59.070943,55.164554,55.283329,72.602836
2000-11-29,55.586869,56.378705,52.78905,53.158573,72.345296
2000-11-30,52.15559,54.267152,51.099808,53.198174,72.091692
2000-12-01,54.10877,56.391896,52.472309,54.055981,71.852809
2000-12-04,54.161576,55.20416,52.155592,54.900623,71.628276
2000-12-05,55.798028,59.968363,55.322927,59.704418,71.470344
2000-12-06,59.625232,61.063734,57.22333,57.434486,71.284439
2000-12-07,56.589854,58.265906,55.322917,56.167542,71.084215
2000-12-08,60.047544,62.079923,57.117752,57.434486,70.903424
2000-12-11,60.86579,63.162114,59.928784,62.818985,70.796345
2000-12-12,62.079933,62.396667,60.232316,60.522655,70.66027
2000-12-13,62.027112,62.079901,57.698411,58.054737,70.493309
2000-12-14,57.870012,58.859807,55.111783,55.217361,70.290979
2000-12-15,54.267143,55.428502,52.841839,53.950409,70.074548
2000-12-18,55.032578,55.718836,52.841833,54.055981,69.862381
2000-12-19,53.594084,55.626462,49.621708,49.938442,69.598488
2000-12-20,48.407546,49.30496,46.243196,47.074623,69.300159
2000-12-21,46.46756,49.621705,45.820894,47.351776,69.009451
2000-12-22,48.671507,51.31096,48.565929,51.099804,68.772238
2000-12-26,51.178991,52.300759,48.988245,51.416542,68.542361
2000-12-27,50.413536,52.525098,49.780068,51.997208,68.32322
2000-12-28,51.33734,52.775841,50.888633,51.891624,68.105583
2000-12-29,51.997199,52.564681,48.988224,49.304958,67.856568
2001-01-02,49.463338,49.568916,44.290011,45.134636,67.555615
2001-01-03,44.078862,55.111775,44.052467,52.736267,67.359332
2001-01-04,52.050013,53.739263,50.875457,51.786068,67.153064
2001-01-05,51.786052,51.786052,47.298983,47.826874,66.897088
2001-01-08,47.562935,48.565927,45.200625,48.354771,66.651494
2001-01-09,48.777083,49.938442,47.82688,48.354771,66.409154
2001-01-10,47.404576,50.994232,47.087842,50.835865,66.202885
2001-01-11,50.057207,53.792031,49.99122,52.313938,66.018925
2001-01-12,53.000216,54.583888,51.944435,52.987019,65.846317
2001-01-16,52.841826,53.145363,51.152576,52.353527,65.667605
2001-01-17,54.478299,55.415305,53.330138,53.950409,65.51241
2001-01-18,54.161571,56.378712,52.947423,56.220345,65.389336
2001-01-19,57.553258,57.698428,55.37571,56.009178,65.265096
2001-01-22,55.639669,56.589872,54.689466,56.061981,65.1432
2001-01-23,55.666052,57.777614,55.164556,57.236526,65.038476
2001-01-24,57.48727,58.384684,56.3787,56.695435,64.927972
2001-01-25,56.48429,57.15735,54.385925,54.478306,64.789566
2001-01-26,53.68647,55.692454,53.211368,55.362522,64.664705
2001-01-29,54.689442,56.801004,54.26713,56.589848,64.557753
2001-01-30,56.716567,57.214892,55.745247,56.378716,64.449421
2001-01-31,56.801004,57.426025,54.309364,54.309364,64.315116
2001-02-01,54.520517,55.415817,53.71812,55.02729,64.192098
2001-02-02,54.849937,55.154002,50.677488,51.986656,64.030437
2001-02-05,51.682593,52.282279,50.778844,51.944427,63.870357
2001-02-06,51.935986,53.312723,51.657259,52.028893,63.713517
2001-02-07,51.108237,51.69103,49.478115,51.184254,63.547566
2001-02-08,51.437646,51.944419,49.478117,49.655487,63.363565
2001-02-09,49.19938,49.494997,47.298974,47.636826,63.155264
2001-02-12,47.510149,48.937564,46.978035,48.211189,62.957329
2001-02-13,48.692609,49.984883,46.437459,46.665508,62.741543
2001-02-14,46.792202,48.777068,45.71108,48.523682,62.553227
2001-02-15,49.66394,51.091358,49.241627,49.326092,62.378034
2001-02-16,47.2652,48.033808,46.057386,46.564163,62.168578
2001-02-20,47.079394,47.163855,44.173882,44.756676,61.937957
2001-02-21,43.540415,45.66887,43.0083,43.498184,61.693722
2001-02-22,43.45596,44.055643,41.293719,43.075878,61.447128
2001-02-23,42.30726,43.582642,40.736257,43.227901,61.205814
2001-02-26,43.988061,44.427263,42.442396,44.047184,60.978547
2001-02-27,43.531964,43.988062,41.302155,41.386616,60.719051
2001-02-28,41.766699,42.408613,39.579121,40.07745,60.445652
2001-03-01,39.672024,41.555537,38.641581,41.217686,60.190977
2001-03-02,39.866278,41.918716,38.557111,39.443966,59.916183
2001-03-05,40.119673,40.846051,39.773377,40.161903,59.654536
2001-03-06,41.640004,42.788694,41.471078,41.724468,59.417052
2001-03-07,42.569083,42.594421,41.36127,41.741348,59.182937
2001-03-08,41.682232,42.070762,40.626451,40.964302,58.94163
2001-03-09,39.90854,40.009894,37.965902,38.092594,58.665484
2001-03-12,37.16349,37.965884,35.305314,35.727627,58.361672
2001-03-13,36.133046,37.788513,35.584042,37.543571,58.085935
2001-03-14,36.065491,38.168606,35.736088,36.952347,57.80602
2001-03-15,38.177042,38.269951,35.516472,35.600937,57.511913
2001-03-16,35.372887,36.14994,34.257983,34.798542,57.211074
2001-03-19,35.001243,36.53846,34.418453,36.53846,56.937264
2001-03-20,36.690511,37.003025,33.953928,34.08062,56.634527
2001-03-21,34.224208,35.305327,33.54006,34.08062,56.3358
2001-03-22,34.291773,36.149948,33.354242,36.149948,56.068438
2001-03-23,36.783417,37.019914,35.051936,36.149948,55.804617
2001-03-26,36.715852,36.741189,35.09417,35.313774,55.533215
2001-03-27,35.305319,36.927,34.98436,36.530025,55.281517
2001-03-28,35.389776,35.643163,33.514708,33.531601,54.993438
2001-03-29,33.261333,34.300221,32.433601,32.898144,54.700786
2001-03-30,33.19375,33.768095,32.095739,33.067059,54.414246
2001-04-02,33.083951,33.658296,31.504504,31.588968,54.111925
2001-04-03,31.420042,31.884585,29.240909,29.274694,53.782955
2001-04-04,29.316926,30.246015,28.379392,28.759474,53.451518
2001-04-05,30.406471,32.061934,30.161529,31.51293,53.16094
2001-04-06,31.166652,31.335574,29.984176,30.364258,52.858998
2001-04-09,31.073749,31.580523,30.2798,31.29335,52.57336
2001-04-10,32.011284,34.173522,31.909927,33.61607,52.32227
2001-04-11,35.609365,35.896537,34.165058,34.629601,52.08793
2001-04-12,34.038386,36.149948,33.784999,36.149948,51.876831
2001-04-16,35.42357,35.837437,33.835677,33.996155,51.640001
2001-04-17,33.742759,36.065477,33.700529,34.840771,51.417494
2001-04-18,36.926995,40.541988,36.487789,38.472656,51.24604
2001-04-19,38.937193,41.17545,38.497991,40.795368,51.10762
2001-04-20,40.694015,41.75824,36.36109,40.879833,50.972153
2001-04-23,39.688913,40.305489,37.9152,38.134804,50.802122
2001-04-24,38.092596,39.207501,36.952354,37.416897,50.624834
2001-04-25,37.079047,38.498017,36.403344,38.092594,50.458844
2001-04-26,38.768281,39.063898,37.05369,37.121262,50.282187
2001-04-27,38.134804,38.405083,37.366195,38.134804,50.121295
2001-04-30,39.063889,40.178793,38.261494,38.979427,49.97372
2001-05-01,39.021666,40.609562,38.345967,40.584221,49.849356
2001-05-02,41.217673,41.724449,40.119661,41.369705,49.737043
2001-05-03,40.457543,40.457543,39.02168,39.528454,49.60183
2001-05-04,38.261498,40.710911,38.10102,40.710911,49.484069
2001-05-07,40.541994,41.048768,39.78183,39.866295,49.356681
2001-05-08,40.795372,40.837603,39.688916,40.710911,49.242168
2001-05-09,39.739596,40.49976,39.224374,39.317284,49.110713
2001-05-10,40.474431,40.584233,38.616259,38.658489,48.972273
2001-05-11,38.717598,39.207479,38.08413,38.472656,48.833205
2001-05-14,38.261518,38.312197,36.614498,37.856098,48.687813
2001-05-15,37.923648,39.10612,37.653368,38.134804,48.548038
2001-05-16,37.425321,40.136565,37.214164,39.824055,48.432488
2001-05-17,40.077453,41.20925,39.916972,40.457535,48.32686
2001-05-18,40.23792,40.862944,39.773377,40.575771,48.224196
2001-05-21,40.685593,43.202579,40.246391,43.118114,48.156566
2001-05-22,43.337705,43.878265,42.383278,42.991409,48.088153
2001-05-23,42.602868,42.611316,41.082544,41.090992,47.995476
2001-05-24,41.361273,42.222791,40.770035,42.146774,47.918009
2001-05-25,42.197458,42.248136,40.558887,41.378174,47.831389
2001-05-29,40.964318,40.964318,38.937216,38.954109,47.713809
2001-05-30,38.371301,38.726042,37.231059,37.526676,47.57888
2001-05-31,37.619575,38.726031,37.416863,37.780052,47.449095
2001-06-01,38.464213,39.047003,37.442218,38.89497,47.335795
2001-06-04,39.131468,39.410193,38.253058,38.709156,47.221535
2001-06-05,39.106131,40.846059,39.021669,40.415298,47.131386
2001-06-06,40.609572,41.293716,39.756499,40.102795,47.038292
2001-06-07,39.807175,41.80049,39.756496,41.133236,46.960079
2001-06-08,41.150107,41.192338,39.655122,39.99297,46.8678
2001-06-11,39.612903,39.697364,38.421982,38.89497,46.762199
2001-06-12,37.898299,39.528424,37.35774,38.6838,46.655201
2001-06-13,39.080792,39.486212,37.602699,37.628036,46.535636
2001-06-14,37.180388,37.501347,35.474246,35.685402,46.391924
2001-06-15,35.305304,36.377977,34.866099,35.981003,46.254031
2001-06-18,36.014787,36.462436,34.967454,35.499565,46.111588
2001-06-19,36.589142,36.791853,34.849214,35.322205,45.968682
2001-06-20,34.883,36.293525,34.866107,36.124599,45.838297
2001-06-21,36.040149,37.357765,35.727639,36.614494,45.716127
2001-06-22,36.842536,37.33242,35.972573,36.530025,45.594457
2001-06-25,36.8341,36.994578,36.023261,36.622944,45.475629
2001-06-26,35.930342,37.070585,35.879664,36.749626,45.360053
2001-06-27,36.893205,37.29018,36.31886,36.986115,45.24914
2001-06-28,37.501356,39.15682,37.459122,37.459122,45.145961
2001-06-29,38.084125,39.291938,37.754722,38.599346,45.05925
2001-07-02,38.557109,39.258146,38.168579,38.388184,44.970892
2001-07-03,38.219276,38.59091,37.839194,38.548679,44.88583
2001-07-05,37.898314,38.160148,36.698948,36.698948,44.777394
2001-07-06,36.32733,36.411794,35.043502,35.178642,44.650258
2001-07-09,35.381335,36.057034,35.051932,35.482689,44.528833
2001-07-10,36.116149,36.217506,34.122837,34.207298,44.392124
2001-07-11,34.139717,34.714062,33.675174,34.629601,44.262819
2001-07-12,36.006365,37.019916,35.727637,36.825649,44.164314
2001-07-13,36.639824,37.526679,36.234404,36.44556,44.062079
2001-07-16,36.631393,37.04526,35.389796,35.769875,43.952248
2001-07-17,35.32221,36.656719,35.085716,36.572254,43.8545
2001-07-18,35.702309,36.19219,34.747882,35.178642,43.739588
2001-07-19,35.86278,36.614495,35.263097,36.014812,43.637273
2001-07-20,35.043502,35.592507,34.9337,35.178642,43.525238
2001-07-23,35.676944,35.812084,34.249527,34.300205,43.403052
2001-07-24,34.105953,34.545158,33.202205,33.91169,43.277339
2001-07-25,33.903233,34.393117,33.278212,34.207298,43.157206
2001-07-26,34.165069,35.381327,33.768094,34.714073,43.045376
2001-07-27,35.170164,35.693831,34.882992,35.431999,42.944537
2001-07-30,35.584029,35.727614,34.967454,35.22084,42.842236
2001-07-31,35.33909,36.133036,35.051918,35.271519,42.741962
2001-08-01,36.006341,36.741164,35.820523,36.403313,42.658006
2001-08-02,36.986117,37.163487,36.16683,37.087471,42.584224
2001-08-03,36.766523,36.766523,35.947239,36.470905,42.503253
2001-08-06,35.921887,36.192167,35.769854,35.896549,42.415747
2001-08-07,35.558699,36.16683,35.423559,35.710732,42.326939
2001-08-08,35.34754,36.023243,34.038373,34.207298,42.219394
2001-08-09,34.131279,34.528253,33.76809,34.35088,42.115175
2001-08-10,34.13972,34.418447,33.134618,34.021473,42.007974
2001-08-13,34.283316,34.916785,33.953913,34.714073,41.911366
2001-08-14,35.043494,35.220864,34.241099,34.291775,41.810444
2001-08-15,34.308652,34.570487,32.999485,33.024822,41.694079
2001-08-16,32.636293,33.438687,32.129519,33.413349,41.5844
2001-08-17,32.467385,32.771451,31.850809,31.89304,41.456038
2001-08-20,31.969056,32.644758,31.690331,32.332245,41.335193
2001-08-21,32.340688,32.644754,30.955504,30.989286,41.198161
2001-08-22,31.63119,31.960594,30.862582,31.833899,41.074131
2001-08-23,31.817027,32.484282,31.504517,31.52141,40.947605
2001-08-24,31.977494,33.269769,31.884585,33.193752,40.844905
2001-08-27,33.176858,33.700527,32.796779,33.235981,40.744124
2001-08-28,33.210621,33.311975,32.104162,32.197071,40.630918
2001-08-29,32.408236,32.475808,31.360904,31.724092,40.512947
2001-08-30,31.082186,31.512947,30.195331,30.550072,40.380988
2001-08-31,30.431831,31.276456,30.355815,30.938608,40.255924
2001-09-04,30.837239,31.673418,29.857475,29.958832,40.119538
2001-09-05,29.975731,30.330472,28.843934,29.840591,39.983393
2001-09-06,29.342263,30.001069,28.531421,28.632778,39.833054
2001-09-07,28.39629,29.646334,28.168241,28.463861,39.682469
2001-09-10,28.286492,28.987529,28.159797,28.80171,39.538353
2001-09-17,26.394522,27.703689,26.259382,26.352291,39.363703
2001-09-18,26.631021,27.450307,25.651256,25.761057,39.183535
2001-09-19,25.879309,26.183374,23.869102,25.31341,38.999825
2001-09-20,24.747501,25.414755,24.325189,24.468775,38.807361
2001-09-21,23.151159,24.468773,22.973789,23.809967,38.60872
2001-09-24,24.561685,25.33874,24.147819,25.009336,38.428596
2001-09-25,25.09381,25.701941,24.451896,25.085365,38.251864
2001-09-26,25.296515,25.338746,23.995792,24.215395,38.065951
2001-09-27,23.987345,24.316749,23.159613,24.054914,37.880374
2001-09-28,24.358977,25.271172,23.911326,24.477224,37.702849
2001-10-01,24.367425,24.477226,23.5228,24.266069,37.524878
2001-10-02,24.198508,24.840423,23.987352,24.342094,37.350272
2001-10-03,24.004239,26.698592,23.928222,26.183371,37.202366
2001-10-04,26.732375,28.041545,26.132692,26.436756,37.059775
2001-10-05,26.183372,26.943534,25.55835,26.825287,36.924219
2001-10-08,26.293173,27.323614,26.149586,26.90975,36.791577
2001-10-09,26.909744,27.044883,26.073565,26.259382,36.652078
2001-10-10,26.073574,27.484097,25.972218,27.450312,36.5302
2001-10-11,28.033092,29.77302,27.990862,29.308477,36.434548
2001-10-12,28.995974,29.392946,27.990868,29.181789,36.338485
2001-10-15,28.818606,29.181795,28.430079,29.055103,36.242016
2001-10-16,29.274684,29.646317,28.776355,29.52807,36.15309
2001-10-17,30.296684,30.406486,27.281375,27.40807,36.037262
2001-10-18,27.619224,28.328709,27.365837,28.151339,35.932813
2001-10-19,27.754378,28.506093,27.028,28.337168,35.832208
2001-10-22,28.244244,29.139547,28.058429,29.097317,35.743004
2001-10-23,29.409833,29.899717,28.717241,29.249355,35.656995
2001-10-24,29.224028,30.136224,28.987534,29.882837,35.580517
2001-10-25,29.308479,31.099082,28.911504,31.08219,35.520936
2001-10-26,30.8288,31.301791,30.414932,30.414932,35.453307
2001-10-29,30.40649,30.533185,28.751026,28.751026,35.364535
2001-10-30,28.472294,28.793252,27.737471,28.193569,35.269555
2001-10-31,28.751025,29.528078,28.44696,28.632778,35.181651
2001-11-01,29.08887,30.034852,28.531418,29.849033,35.11102
2001-11-02,29.78991,30.27979,29.468951,30.068634,35.044234
2001-11-05,30.626115,31.386279,30.541654,31.048428,34.991309
2001-11-06,30.913268,32.26467,30.735898,32.256222,34.955083
2001-11-07,31.76635,32.805239,31.673441,32.214001,34.918777
2001-11-08,32.560272,33.278205,31.462261,31.884573,34.878589
2001-11-09,31.749452,32.163319,31.352477,31.867699,34.83871
2001-11-12,31.251131,32.391374,30.659893,32.095757,34.802379
2001-11-13,32.965703,33.362677,32.627855,33.244431,34.781744
2001-11-14,33.751187,33.987684,32.720747,33.480907,34.764514
2001-11-15,33.075523,33.877917,32.898152,33.345802,34.745723
2001-11-16,33.345789,33.514715,32.872798,33.25288,34.725951
2001-11-19,33.607618,34.198856,33.354232,34.198856,34.718969
2001-11-20,33.852566,33.979258,32.501165,32.619411,34.691161
2001-11-21,32.492727,32.898146,32.078859,32.450493,34.661483
2001-11-23,32.737659,33.30356,32.577182,33.176865,34.641819
2001-11-26,33.430258,34.089064,32.948818,33.996155,34.633267
2001-11-27,33.827223,34.60428,33.109294,33.953918,34.624269
2001-11-28,33.55695,34.097509,32.678539,32.729218,34.599169
2001-11-29,32.965711,33.784998,32.763003,33.742767,34.587826
2001-11-30,33.556929,33.818764,33.244419,33.489361,34.573277
2001-12-03,33.185303,33.447135,32.830559,32.915024,34.551313
2001-12-04,33.227527,34.494464,32.467364,34.486019,34.550449
2001-12-05,34.798544,36.445563,34.730972,36.192173,34.572193
2001-12-06,36.065485,36.521583,35.778312,36.242855,34.594321
2001-12-07,35.879658,35.981012,34.74786,35.246189,34.602955
2001-12-10,34.89988,35.668488,34.528246,34.629601,34.603308
2001-12-11,35.018139,35.693838,34.739414,34.823875,34.60623
2001-12-12,35.051933,35.423567,34.291769,35.102612,34.612804
2001-12-13,34.384681,34.629623,33.582287,33.582287,34.599155
2001-12-14,33.675195,34.173524,33.421809,33.877907,34.589602
2001-12-17,33.80188,34.832323,33.80188,34.460686,34.587894
2001-12-18,34.764748,35.05192,33.920123,34.849209,34.591356
2001-12-19,34.257978,34.899891,34.055266,34.215744,34.586381
2001-12-20,33.869449,34.038375,32.670084,32.762993,34.56223
2001-12-21,33.295124,33.540066,33.067078,33.345802,34.546118
2001-12-24,33.396451,33.472467,33.067048,33.210632,34.52843
2001-12-26,33.252883,34.038385,33.075513,33.523163,34.515115
2001-12-27,33.658268,33.953888,33.447112,33.793407,34.505556
2001-12-28,34.029931,34.460688,33.979252,34.063717,34.499704
2001-12-31,34.046821,34.165068,32.864346,32.864346,34.478043
2002-01-02,33.421809,33.911693,32.881249,33.877907,34.470094
2002-01-03,34.046835,35.094168,34.004601,35.051937,34.477801
2002-01-04,35.43202,35.719192,34.570502,35.195522,34.487307
2002-01-07,35.567159,35.660068,33.877909,34.806995,34.491541
2002-01-08,34.714062,35.279962,34.494461,35.043468,34.498852
2002-01-09,35.508036,35.981024,34.545164,34.722534,34.501814
2002-01-10,34.773199,35.085713,34.359335,34.950573,34.507758
2002-01-11,34.925219,35.136375,34.181952,34.502907,34.507694
2002-01-14,34.198859,34.359336,33.531604,33.751205,34.497674
2002-01-15,33.810335,34.418466,33.413364,34.07217,34.492038
2002-01-16,33.388027,33.734323,32.746114,32.754559,34.469025
2002-01-17,33.345773,33.75964,32.948798,33.489361,34.45605
2002-01-18,32.796793,33.32046,32.281572,32.594082,34.431388
2002-01-22,32.940367,32.95726,31.529845,31.588968,34.39374
2002-01-23,31.80014,32.678547,31.546749,32.458946,34.368114
2002-01-24,32.889698,33.371134,32.746113,32.889698,34.348532
2002-01-25,32.492703,33.067048,32.399794,32.796768,34.327979
2002-01-28,33.067046,33.269755,32.450468,32.982582,34.310159
2002-01-29,33.050166,33.278215,31.681871,32.078846,34.280605
2002-01-30,32.095735,32.813664,31.124415,32.323784,34.254687
2002-01-31,32.577191,32.729224,32.112648,32.526512,34.231797
2002-02-01,32.433605,32.839025,31.842367,32.214001,34.205071
2002-02-04,32.061972,32.154882,30.92173,31.183561,34.165051
2002-02-05,30.904825,31.529849,30.566974,30.668331,34.118737
2002-02-06,31.115979,31.158209,30.153107,30.457172,34.07024
2002-02-07,30.39805,30.871038,29.56187,29.722347,34.012652
2002-02-08,29.950389,30.609198,29.536525,30.550072,33.96679
2002-02-11,30.524741,31.082193,30.389601,30.938608,33.926681
2002-02-12,30.668324,31.234221,30.440275,30.685217,33.883748
2002-02-13,31.014622,31.377811,30.921713,31.208885,33.848319
2002-02-14,31.377805,31.732545,30.406485,31.149755,33.812577
2002-02-15,31.107531,31.175099,30.102426,30.220673,33.765002
2002-02-19,29.87437,29.950386,28.987515,29.29158,33.705751
2002-02-20,29.477402,29.705448,28.658115,29.688559,33.652543
2002-02-21,29.384488,29.519628,28.278028,28.278028,33.581358
2002-02-22,28.387836,28.886164,27.94863,28.421621,33.513017
2002-02-25,28.717248,29.77303,28.675018,29.570318,33.460796
2002-02-26,29.756133,29.925059,29.029755,29.460516,33.407812
