Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2005-05-13,21944346,0,32.5165,31.2537,0.03,0.01,-59.88
2005-05-16,21944346,0,32.4885,31.2268,0.03,0.01,-59.88
2005-05-17,21944346,0,32.4619,31.2012,0.03,0.01,-59.88
2005-05-18,21944346,0,32.4395,31.1797,0.03,0.01,-59.88
2005-05-19,21944346,0,32.4212,31.1621,0.03,0.01,-59.88
2005-05-20,21944346,0,32.401,31.1427,0.03,0.01,-59.88
2005-05-23,21944346,0,32.382,31.1244,0.03,0.01,-59.88
2005-05-24,21944346,0,32.3642,31.1074,0.03,0.01,-59.88
2005-05-25,21944346,0,32.3458,31.0896,0.03,0.01,-59.88
2005-05-26,21944346,0,32.3343,31.0786,0.03,0.01,-59.88
2005-05-27,21944346,0,32.3293,31.0738,0.03,0.01,-59.88
2005-05-31,21944346,0,32.3252,31.0699,0.03,0.01,-59.88
2005-06-01,21944346,0,32.3256,31.0702,0.03,0.01,-59.88
2005-06-02,21944346,0,32.3266,31.0712,0.03,0.01,-59.88
2005-06-03,21944346,0,32.3228,31.0675,0.03,0.01,-59.88
2005-06-06,21854233,45836469,32.3215,31.0663,0.03,0.01,-60.05
2005-06-07,21296449,45836469,32.3145,31.0596,0.03,0.01,-61.07
2005-06-08,21154081,45836469,32.3114,31.0566,0.03,0.01,-61.33
2005-06-09,21550933,45836469,32.3072,31.0525,0.03,0.01,-60.6
2005-06-10,20862286,45836469,32.2969,31.0427,0.03,0.01,-61.86
2005-06-13,21155319,45836469,32.2939,31.0397,0.03,0.01,-61.33
2005-06-14,20895930,45836469,32.2959,31.0417,0.03,0.01,-61.8
2005-06-15,21089177,45836469,32.3016,31.0471,0.03,0.01,-61.45
2005-06-16,21417732,45836469,32.3136,31.0587,0.03,0.01,-60.85
2005-06-17,21419107,45836469,32.3241,31.0688,0.03,0.01,-60.84
2005-06-20,21411957,45836469,32.3307,31.0751,0.03,0.01,-60.86
2005-06-21,21370842,45836469,32.3376,31.0817,0.03,0.01,-60.93
2005-06-22,21295991,45836469,32.3457,31.0895,0.03,0.01,-61.07
2005-06-23,20579200,45836469,32.3459,31.0897,0.03,0.01,-62.38
2005-06-24,19878819,45836469,32.3414,31.0854,0.03,0.01,-63.66
2005-06-27,19597979,45836469,32.3348,31.0791,0.03,0.01,-64.17
2005-06-28,20150675,45836469,32.3351,31.0794,0.03,0.01,-63.16
2005-06-29,20013761,45836469,32.3295,31.0739,0.03,0.01,-63.41
2005-06-30,19537383,45836469,32.322,31.0667,0.03,0.01,-64.28
2005-07-01,19450752,45836469,32.3134,31.0585,0.03,0.01,-64.44
2005-07-05,20047497,45836469,32.3137,31.0588,0.03,0.01,-63.35
2005-07-06,19748643,45836469,32.3121,31.0572,0.03,0.01,-63.9
2005-07-07,19950232,45836469,32.3068,31.0521,0.03,0.01,-63.53
2005-07-08,21089727,45836469,32.3062,31.0516,0.03,0.01,-61.45
2005-07-11,21668458,45836469,32.3065,31.0519,0.03,0.01,-60.39
2005-07-12,21967724,45836469,32.3096,31.0549,0.03,0.01,-59.84
2005-07-13,22114813,45836469,32.318,31.0629,0.03,0.01,-59.57
2005-07-14,22763674,45836469,32.3308,31.0752,0.03,0.01,-58.39
2005-07-15,22966913,45836469,32.3486,31.0923,0.03,0.01,-58.02
2005-07-18,22675302,45836469,32.3646,31.1077,0.03,0.01,-58.55
2005-07-19,23457593,45836469,32.3804,31.1229,0.03,0.01,-57.12
2005-07-20,23952168,45836469,32.3969,31.1388,0.03,0.01,-56.21
2005-07-21,23961886,45836469,32.4169,31.158,0.03,0.01,-56.2
2005-07-22,23862283,45836469,32.4329,31.1734,0.03,0.01,-56.38
2005-07-25,23581397,45836469,32.4478,31.1877,0.03,0.01,-56.89
2005-07-26,23843215,45836469,32.4667,31.2059,0.03,0.01,-56.41
2005-07-27,24379135,45836469,32.4863,31.2247,0.03,0.01,-55.43
2005-07-28,24720296,45836469,32.5029,31.2406,0.03,0.01,-54.81
2005-07-29,24098249,45836469,32.5198,31.2569,0.03,0.01,-55.95
2005-08-01,24216965,45836469,32.5384,31.2748,0.03,0.01,-55.73
2005-08-02,24995727,45836469,32.5612,31.2966,0.03,0.01,-54.31
2005-08-03,24948745,45836469,32.5868,31.3213,0.03,0.01,-54.39
2005-08-04,24210594,45836469,32.6076,31.3412,0.03,0.01,-55.74
2005-08-05,23853574,45836469,32.6293,31.3621,0.03,0.01,-56.39
2005-08-08,23318800,45836469,32.6521,31.3841,0.03,0.01,-57.37
2005-08-09,23774094,45836469,32.6764,31.4075,0.03,0.01,-56.54
2005-08-10,23150351,45836469,32.6996,31.4297,0.03,0.01,-57.68
2005-08-11,23709785,45836469,32.7249,31.454,0.03,0.01,-56.66
2005-08-12,23303903,45836469,32.7522,31.4802,0.03,0.01,-57.4
2005-08-15,23722986,45836469,32.7805,31.5074,0.03,0.01,-56.63
2005-08-16,22559381,45836469,32.803,31.5291,0.03,0.01,-58.76
2005-08-17,22951879,45836469,32.827,31.5522,0.03,0.01,-58.04
2005-08-18,22590413,45836469,32.8518,31.576,0.03,0.01,-58.7
2005-08-19,22546914,45836469,32.8704,31.5939,0.03,0.01,-58.78
2005-08-22,22573178,45836469,32.8906,31.6133,0.03,0.01,-58.74
2005-08-23,22372827,45836469,32.9131,31.6349,0.03,0.01,-59.1
2005-08-24,21965707,45836469,32.9313,31.6524,0.03,0.01,-59.85
2005-08-25,22111467,45836469,32.9494,31.6698,0.03,0.01,-59.58
2005-08-26,21879535,45836469,32.9669,31.6867,0.03,0.01,-60.0
2005-08-29,22383186,45836469,32.9832,31.7023,0.03,0.01,-59.08
2005-08-30,22132185,45836469,33.0009,31.7193,0.03,0.01,-59.54
2005-08-31,22742681,45836469,33.0231,31.7406,0.03,0.01,-58.43
2005-09-01,22628732,45836469,33.0432,31.76,0.03,0.01,-58.63
2005-09-02,22358205,45836469,33.0673,31.7831,0.03,0.01,-59.13
2005-09-06,23335530,45836469,33.1008,31.8154,0.03,0.01,-57.34
2005-09-07,23450946,45836469,33.1421,31.855,0.03,0.01,-57.13
2005-09-08,23423949,45836469,33.1832,31.8945,0.03,0.01,-57.18
2005-09-09,23807096,45836469,33.2241,31.9338,0.03,0.01,-56.48
2005-09-12,23996034,45836469,33.2685,31.9765,0.03,0.01,-56.13
2005-09-13,23805400,45836469,33.3039,32.0106,0.03,0.01,-56.48
2005-09-14,22985156,45836469,33.3401,32.0454,0.03,0.01,-57.98
2005-09-15,22940878,45836469,33.3736,32.0775,0.03,0.01,-58.06
2005-09-16,23353727,45836469,33.412,32.1145,0.03,0.01,-57.31
2005-09-19,22793331,45836469,33.4473,32.1484,0.03,0.01,-58.33
2005-09-20,22504469,45836469,33.4843,32.1839,0.03,0.01,-58.86
2005-09-21,21749909,45836469,33.5154,32.2139,0.03,0.01,-60.24
2005-09-22,21978679,45836469,33.5466,32.2438,0.03,0.01,-59.82
2005-09-23,22157716,45836469,33.5772,32.2732,0.03,0.01,-59.49
2005-09-26,22166150,45836469,33.604,32.299,0.03,0.01,-59.48
2005-09-27,22003064,45836469,33.6299,32.3238,0.03,0.01,-59.78
2005-09-28,22011498,45836469,33.6549,32.3479,0.03,0.01,-59.76
2005-09-29,22890596,45836469,33.683,32.3749,0.03,0.01,-58.16
2005-09-30,23337089,45836469,33.7157,32.4063,0.03,0.01,-57.34
2005-10-03,23504896,45836469,33.7476,32.437,0.03,0.01,-57.03
2005-10-04,23031864,45836469,33.7782,32.4664,0.03,0.01,-57.9
2005-10-05,22073010,45836469,33.8006,32.4879,0.03,0.01,-59.65
2005-10-06,21192721,45836469,33.8164,32.5031,0.03,0.01,-61.26
2005-10-07,21333622,45836469,33.8311,32.5173,0.03,0.01,-61.0
2005-10-10,20974310,45836469,33.8396,32.5254,0.03,0.01,-61.66
2005-10-11,21092401,0,33.8436,32.5293,0.03,0.01,-61.44
2005-10-12,21092401,0,33.8424,32.5282,0.03,0.01,-61.44
2005-10-13,21092401,0,33.8421,32.5279,0.03,0.01,-61.44
2005-10-14,21092401,0,33.8432,32.5289,0.03,0.01,-61.44
2005-10-17,21092401,0,33.8468,32.5324,0.03,0.01,-61.44
2005-10-18,21092401,0,33.8446,32.5303,0.03,0.01,-61.44
2005-10-19,21092401,0,33.849,32.5345,0.03,0.01,-61.44
2005-10-20,21092401,0,33.8513,32.5367,0.03,0.01,-61.44
2005-10-21,21092401,0,33.853,32.5383,0.03,0.01,-61.44
2005-10-24,21092401,0,33.8577,32.5429,0.03,0.01,-61.44
2005-10-25,21092401,0,33.866,32.5508,0.03,0.01,-61.44
2005-10-26,21092401,0,33.8725,32.557,0.03,0.01,-61.44
2005-10-27,21092401,0,33.8749,32.5594,0.03,0.01,-61.44
2005-10-28,21092401,0,33.8805,32.5648,0.03,0.01,-61.44
2005-10-31,21092401,0,33.8889,32.5728,0.03,0.01,-61.44
2005-11-01,21092401,0,33.9005,32.584,0.03,0.01,-61.44
2005-11-02,21092401,0,33.9151,32.598,0.03,0.01,-61.44
2005-11-03,21092401,0,33.9361,32.6182,0.03,0.01,-61.44
2005-11-04,21092401,0,33.9573,32.6385,0.03,0.01,-61.44
2005-11-07,21092401,0,33.9771,32.6576,0.03,0.01,-61.44
2005-11-08,21092401,0,33.997,32.6768,0.03,0.01,-61.44
2005-11-09,21092401,0,34.0171,32.6961,0.03,0.01,-61.44
2005-11-10,21092401,0,34.0413,32.7193,0.03,0.01,-61.44
2005-11-11,20928251,38223161,34.0667,32.7437,0.03,0.01,-61.74
2005-11-14,20919192,38223161,34.0958,32.7717,0.03,0.01,-61.76
2005-11-15,20617229,38223161,34.127,32.8017,0.03,0.01,-62.31
2005-11-16,20989943,38223161,34.1618,32.8351,0.03,0.01,-61.63
2005-11-17,21814875,38223161,34.1983,32.8702,0.03,0.01,-60.12
2005-11-18,22027243,38223161,34.2367,32.9072,0.03,0.01,-59.73
2005-11-21,22177116,38223161,34.2786,32.9474,0.03,0.01,-59.46
2005-11-22,22407678,38223161,34.3222,32.9893,0.03,0.01,-59.04
2005-11-23,22559195,38223161,34.3634,33.0289,0.03,0.01,-58.76
2005-11-25,22695155,38223161,34.4069,33.0707,0.03,0.01,-58.51
2005-11-28,22116456,38223161,34.4462,33.1085,0.03,0.01,-59.57
2005-11-29,21787431,38223161,34.4775,33.1386,0.03,0.01,-60.17
2005-11-30,21619861,38223161,34.5049,33.1649,0.03,0.01,-60.48
2005-12-01,22821177,38223161,34.5374,33.1962,0.03,0.01,-58.28
2005-12-02,22973840,38223161,34.5701,33.2275,0.03,0.01,-58.0
2005-12-05,22456145,38223161,34.5967,33.2531,0.03,0.01,-58.95
2005-12-06,22671648,38223161,34.6234,33.2788,0.03,0.01,-58.56
2005-12-07,22531713,38223161,34.6509,33.3052,0.03,0.01,-58.81
2005-12-08,22037105,38223161,34.6718,33.3253,0.03,0.01,-59.72
2005-12-09,22281733,38223161,34.6916,33.3443,0.03,0.01,-59.27
2005-12-12,22511989,38223161,34.7126,33.3646,0.03,0.01,-58.85
2005-12-13,22776073,38223161,34.7356,33.3867,0.03,0.01,-58.36
2005-12-14,22538287,38223161,34.7587,33.4088,0.03,0.01,-58.8
2005-12-15,22641107,38223161,34.7811,33.4304,0.03,0.01,-58.61
2005-12-16,22162056,38223161,34.7983,33.4469,0.03,0.01,-59.49
2005-12-19,21096700,38223161,34.808,33.4562,0.03,0.01,-61.43
2005-12-20,21133662,38223161,34.8209,33.4686,0.03,0.01,-61.37
2005-12-21,21402830,38223161,34.8347,33.4819,0.03,0.01,-60.87
2005-12-22,21814646,38223161,34.8472,33.4939,0.03,0.01,-60.12
2005-12-23,21804823,38223161,34.8598,33.5061,0.03,0.01,-60.14
2005-12-27,21226201,38223161,34.8727,33.5184,0.03,0.01,-61.2
2005-12-28,21139052,38223161,34.8868,33.532,0.03,0.01,-61.36
2005-12-29,20711793,38223161,34.9011,33.5457,0.03,0.01,-62.14
2005-12-30,20229417,38223161,34.9104,33.5547,0.03,0.01,-63.02
2006-01-03,21571661,38223161,34.9306,33.5741,0.03,0.01,-60.57
2006-01-04,22235292,38223161,34.9517,33.5944,0.03,0.01,-59.35
2006-01-05,22512601,38223161,34.9764,33.6181,0.03,0.01,-58.85
2006-01-06,23726569,38223161,35.0056,33.6462,0.03,0.01,-56.63
2006-01-09,23999062,38223161,35.042,33.6811,0.03,0.01,-56.13
2006-01-10,24038355,38223161,35.0766,33.7144,0.03,0.01,-56.06
2006-01-11,24582118,38223161,35.1158,33.7521,0.03,0.01,-55.06
2006-01-12,24212309,38223161,35.1534,33.7882,0.03,0.01,-55.74
2006-01-13,24167282,38223161,35.1907,33.824,0.03,0.01,-55.82
2006-01-17,23683720,38223161,35.2264,33.8584,0.03,0.01,-56.71
2006-01-18,22857374,38223161,35.2598,33.8905,0.03,0.01,-58.22
2006-01-19,23350338,38223161,35.2952,33.9245,0.03,0.01,-57.31
2006-01-20,21247185,38223161,35.3206,33.9489,0.03,0.01,-61.16
2006-01-23,21252766,38223161,35.3434,33.9708,0.03,0.01,-61.15
2006-01-24,21521016,38223161,35.369,33.9955,0.03,0.01,-60.66
2006-01-25,21230596,38223161,35.3899,34.0155,0.03,0.01,-61.19
2006-01-26,21668404,38223161,35.4138,34.0385,0.03,0.01,-60.39
2006-01-27,22534426,38223161,35.444,34.0676,0.03,0.01,-58.81
2006-01-30,22652383,38223161,35.4699,34.0925,0.03,0.01,-58.59
2006-01-31,22335857,38223161,35.4935,34.1152,0.03,0.01,-59.17
2006-02-01,22564279,38223161,35.5186,34.1392,0.03,0.01,-58.75
2006-02-02,21396905,38223161,35.5353,34.1553,0.03,0.01,-60.89
2006-02-03,20596321,38223161,35.5466,34.1662,0.03,0.01,-62.35
2006-02-06,20420227,38223161,35.5578,34.177,0.03,0.01,-62.67
2006-02-07,20140051,38223161,35.5714,34.19,0.03,0.01,-63.18
2006-02-08,20829177,38223161,35.5893,34.2072,0.03,0.01,-61.92
2006-02-09,20226053,38223161,35.6017,34.2191,0.03,0.01,-63.03
2006-02-10,20588868,38223161,35.6189,34.2357,0.03,0.01,-62.36
2006-02-13,19870081,38223161,35.6335,34.2497,0.03,0.01,-63.68
2006-02-14,20464031,38223161,35.6554,34.2707,0.03,0.01,-62.59
2006-02-15,20844313,38223161,35.6784,34.2928,0.03,0.01,-61.9
2006-02-16,21411468,38223161,35.7038,34.3172,0.03,0.01,-60.86
2006-02-17,20890716,38223161,35.7261,34.3387,0.03,0.01,-61.81
2006-02-21,20181026,38223161,35.7452,34.3571,0.03,0.01,-63.11
2006-02-22,20928863,38223161,35.7687,34.3797,0.03,0.01,-61.74
2006-02-23,20751278,38223161,35.7867,34.3969,0.03,0.01,-62.07
2006-02-24,20907572,38223161,35.8034,34.413,0.03,0.01,-61.78
2006-02-27,21596698,38223161,35.8232,34.432,0.03,0.01,-60.52
2006-02-28,20623307,38223161,35.8399,34.448,0.03,0.01,-62.3
2006-03-01,21456036,38223161,35.8662,34.4733,0.03,0.01,-60.78
2006-03-02,21491699,38223161,35.8973,34.5032,0.03,0.01,-60.71
2006-03-03,21109811,38223161,35.9254,34.5303,0.03,0.01,-61.41
2006-03-06,20549230,38223161,35.9523,34.5561,0.03,0.01,-62.44
2006-03-07,20178962,38223161,35.9787,34.5814,0.03,0.01,-63.11
2006-03-08,20198494,38223161,36.0092,34.6108,0.03,0.01,-63.08
2006-03-09,19669524,38223161,36.0341,34.6347,0.03,0.01,-64.04
2006-03-10,19552438,0,36.0569,34.6566,0.03,0.01,-64.26
2006-03-13,19552438,0,36.0797,34.6785,0.03,0.01,-64.26
2006-03-14,19552438,0,36.1109,34.7085,0.03,0.01,-64.26
2006-03-15,19552438,0,36.1386,34.7351,0.03,0.01,-64.26
2006-03-16,19552438,0,36.1663,34.7618,0.03,0.01,-64.26
2006-03-17,19552438,0,36.1929,34.7873,0.03,0.01,-64.26
2006-03-20,19552438,0,36.215,34.8086,0.03,0.01,-64.26
2006-03-21,19552438,0,36.2345,34.8273,0.03,0.01,-64.26
2006-03-22,19552438,0,36.2567,34.8487,0.03,0.01,-64.26
2006-03-23,19552438,0,36.2847,34.8756,0.03,0.01,-64.26
2006-03-24,19552438,0,36.3119,34.9018,0.03,0.01,-64.26
2006-03-27,19552438,0,36.3345,34.9234,0.03,0.01,-64.26
2006-03-28,19552438,0,36.3558,34.9439,0.03,0.01,-64.26
2006-03-29,19552438,0,36.3795,34.9667,0.03,0.01,-64.26
2006-03-30,19552438,0,36.3991,34.9856,0.03,0.01,-64.26
2006-03-31,19552438,0,36.4165,35.0023,0.03,0.01,-64.26
2006-04-03,19552438,0,36.4339,35.019,0.03,0.01,-64.26
2006-04-04,19552438,0,36.4532,35.0376,0.03,0.01,-64.26
2006-04-05,19552438,0,36.4759,35.0593,0.03,0.01,-64.26
2006-04-06,19552438,0,36.4957,35.0784,0.03,0.01,-64.26
2006-04-07,19552438,0,36.511,35.0931,0.03,0.01,-64.26
2006-04-10,19552438,0,36.5258,35.1073,0.03,0.01,-64.26
2006-04-11,19552438,0,36.5392,35.1202,0.03,0.01,-64.26
2006-04-12,19552438,0,36.5505,35.1311,0.03,0.01,-64.26
2006-04-13,19552438,0,36.5586,35.1388,0.03,0.01,-64.26
2006-04-17,19552438,0,36.5616,35.1417,0.03,0.01,-64.26
2006-04-18,19552438,0,36.5707,35.1505,0.03,0.01,-64.26
2006-04-19,19552438,0,36.5802,35.1596,0.03,0.01,-64.26
2006-04-20,19552438,0,36.5875,35.1667,0.03,0.01,-64.26
2006-04-21,19552438,0,36.5896,35.1687,0.03,0.01,-64.26
2006-04-24,19552438,0,36.5945,35.1733,0.03,0.01,-64.26
2006-04-25,19552438,0,36.6003,35.1789,0.03,0.01,-64.26
2006-04-26,19552438,0,36.6069,35.1852,0.03,0.01,-64.26
2006-04-27,19552438,0,36.6102,35.1884,0.03,0.01,-64.26
2006-04-28,19552438,0,36.6091,35.1874,0.03,0.01,-64.26
2006-05-01,19552438,0,36.607,35.1854,0.03,0.01,-64.26
2006-05-02,19552438,0,36.6048,35.1832,0.03,0.01,-64.26
2006-05-03,19552438,0,36.6026,35.1812,0.03,0.01,-64.26
2006-05-04,19552438,0,36.6062,35.1846,0.03,0.01,-64.26
2006-05-05,19552438,0,36.6112,35.1894,0.03,0.01,-64.26
2006-05-08,19552438,0,36.6152,35.1933,0.03,0.01,-64.26
2006-05-09,19552438,0,36.6164,35.1944,0.03,0.01,-64.26
2006-05-10,19552438,0,36.6155,35.1935,0.03,0.01,-64.26
2006-05-11,19552438,0,36.6058,35.1842,0.03,0.01,-64.26
2006-05-12,19552438,0,36.5938,35.1727,0.03,0.01,-64.26
2006-05-15,19552438,0,36.5874,35.1665,0.03,0.01,-64.26
2006-05-16,19552438,0,36.5781,35.1575,0.03,0.01,-64.26
2006-05-17,19552438,0,36.5624,35.1425,0.03,0.01,-64.26
2006-05-18,19552438,0,36.542,35.1228,0.03,0.01,-64.26
2006-05-19,19552438,0,36.5242,35.1057,0.03,0.01,-64.26
2006-05-22,19552438,0,36.5062,35.0885,0.03,0.01,-64.26
2006-05-23,19552438,0,36.4853,35.0684,0.03,0.01,-64.26
2006-05-24,19552438,0,36.4691,35.0528,0.03,0.01,-64.26
2006-05-25,19552438,0,36.4601,35.0442,0.03,0.01,-64.26
2006-05-26,19552438,0,36.4444,35.0291,0.03,0.01,-64.26
2006-05-30,19552438,0,36.4173,35.0031,0.03,0.01,-64.26
2006-05-31,19552438,0,36.3903,34.9771,0.03,0.01,-64.26
2006-06-01,19552438,0,36.3647,34.9525,0.03,0.01,-64.26
2006-06-02,19552438,0,36.3367,34.9256,0.03,0.01,-64.26
2006-06-05,19552438,0,36.3009,34.8912,0.03,0.01,-64.26
2006-06-06,19552438,0,36.2619,34.8537,0.03,0.01,-64.26
2006-06-07,19552438,0,36.2222,34.8155,0.03,0.01,-64.26
2006-06-08,19552438,0,36.1822,34.777,0.03,0.01,-64.26
2006-06-09,19552438,0,36.1424,34.7388,0.03,0.01,-64.26
2006-06-12,19552438,0,36.1003,34.6984,0.03,0.01,-64.26
2006-06-13,19552438,0,36.0542,34.654,0.03,0.01,-64.26
2006-06-14,19552438,0,36.0226,34.6237,0.03,0.01,-64.26
2006-06-15,19552438,0,35.9999,34.6018,0.03,0.01,-64.26
2006-06-16,19552438,0,35.9731,34.5761,0.03,0.01,-64.26
2006-06-19,19552438,0,35.9451,34.5492,0.03,0.01,-64.26
2006-06-20,19552438,0,35.9151,34.5203,0.03,0.01,-64.26
2006-06-21,19552438,0,35.8854,34.4918,0.03,0.01,-64.26
2006-06-22,19552438,0,35.8507,34.4584,0.03,0.01,-64.26
2006-06-23,19552438,0,35.8173,34.4263,0.03,0.01,-64.26
2006-06-26,19552438,0,35.7834,34.3938,0.03,0.01,-64.26
2006-06-27,19552438,0,35.7496,34.3612,0.03,0.01,-64.26
2006-06-28,19552438,0,35.7227,34.3354,0.03,0.01,-64.26
2006-06-29,19552438,0,35.7069,34.3202,0.03,0.01,-64.26
2006-06-30,19552438,0,35.691,34.3049,0.03,0.01,-64.26
2006-07-03,19552438,0,35.673,34.2876,0.03,0.01,-64.26
2006-07-05,19552438,0,35.6509,34.2664,0.03,0.01,-64.26
2006-07-06,19552438,0,35.6263,34.2428,0.03,0.01,-64.26
2006-07-07,19552438,0,35.6022,34.2196,0.03,0.01,-64.26
2006-07-10,19552438,0,35.5715,34.1901,0.03,0.01,-64.26
2006-07-11,19552438,0,35.541,34.1607,0.03,0.01,-64.26
2006-07-12,19552438,0,35.5009,34.1222,0.03,0.01,-64.26
2006-07-13,19552438,0,35.4582,34.0812,0.03,0.01,-64.26
2006-07-14,19552438,0,35.4164,34.041,0.03,0.01,-64.26
2006-07-17,19552438,0,35.3708,33.9972,0.03,0.01,-64.26
2006-07-18,19552438,0,35.3273,33.9553,0.03,0.01,-64.26
2006-07-19,19552438,0,35.2869,33.9165,0.03,0.01,-64.26
2006-07-20,19552438,0,35.2377,33.8693,0.03,0.01,-64.26
2006-07-21,19552438,0,35.1907,33.824,0.03,0.01,-64.26
2006-07-24,19552438,0,35.1449,33.7801,0.03,0.01,-64.26
2006-07-25,19552438,0,35.1008,33.7376,0.03,0.01,-64.26
2006-07-26,19552438,0,35.0585,33.697,0.03,0.01,-64.26
2006-07-27,19552438,0,35.0172,33.6573,0.03,0.01,-64.26
2006-07-28,19552438,0,34.9848,33.6262,0.03,0.01,-64.26
2006-07-31,19552438,0,34.9521,33.5947,0.03,0.01,-64.26
2006-08-01,19552438,0,34.917,33.561,0.03,0.01,-64.26
2006-08-02,19552438,0,34.8852,33.5304,0.03,0.01,-64.26
2006-08-03,19552438,0,34.8543,33.5007,0.03,0.01,-64.26
2006-08-04,19552438,0,34.8159,33.4638,0.03,0.01,-64.26
2006-08-07,19552438,0,34.7722,33.4219,0.03,0.01,-64.26
2006-08-08,19552438,0,34.7297,33.381,0.03,0.01,-64.26
2006-08-09,19552438,0,34.6866,33.3395,0.03,0.01,-64.26
2006-08-10,19552438,0,34.6449,33.2995,0.03,0.01,-64.26
2006-08-11,19552438,0,34.6048,33.261,0.03,0.01,-64.26
2006-08-14,19552438,0,34.566,33.2236,0.03,0.01,-64.26
2006-08-15,19552438,0,34.5364,33.1951,0.03,0.01,-64.26
2006-08-16,19552438,0,34.5127,33.1724,0.03,0.01,-64.26
2006-08-17,19552438,0,34.4903,33.1508,0.03,0.01,-64.26
2006-08-18,19552438,0,34.4698,33.1312,0.03,0.01,-64.26
2006-08-21,19552438,0,34.4392,33.1018,0.03,0.01,-64.26
2006-08-22,19552438,0,34.4076,33.0714,0.03,0.01,-64.26
2006-08-23,19552438,0,34.3745,33.0395,0.03,0.01,-64.26
2006-08-24,19552438,0,34.3419,33.0082,0.03,0.01,-64.26
2006-08-25,19552438,0,34.3079,32.9755,0.03,0.01,-64.26
2006-08-28,19552438,0,34.2729,32.9419,0.03,0.01,-64.26
2006-08-29,19552438,0,34.2379,32.9083,0.03,0.01,-64.26
2006-08-30,19552438,0,34.2081,32.8797,0.03,0.01,-64.26
2006-08-31,19552438,0,34.1785,32.8512,0.03,0.01,-64.26
2006-09-01,19552438,0,34.1538,32.8274,0.03,0.01,-64.26
2006-09-05,19552438,0,34.1322,32.8067,0.03,0.01,-64.26
2006-09-06,19552438,0,34.1023,32.7779,0.03,0.01,-64.26
2006-09-07,19552438,0,34.0746,32.7513,0.03,0.01,-64.26
2006-09-08,19552438,0,34.0419,32.7199,0.03,0.01,-64.26
2006-09-11,19552438,0,34.0097,32.6889,0.03,0.01,-64.26
2006-09-12,19552438,0,33.9851,32.6653,0.03,0.01,-64.26
2006-09-13,19552438,0,33.9673,32.6482,0.03,0.01,-64.26
2006-09-14,19552438,0,33.9502,32.6317,0.03,0.01,-64.26
2006-09-15,19552438,0,33.9351,32.6173,0.03,0.01,-64.26
2006-09-18,19552438,0,33.9203,32.603,0.03,0.01,-64.26
2006-09-19,19552438,0,33.8995,32.583,0.03,0.01,-64.26
2006-09-20,19552438,0,33.8874,32.5714,0.03,0.01,-64.26
2006-09-21,18980256,42391528,33.8768,32.5612,0.03,0.01,-65.3
2006-09-22,18529973,42391528,33.8625,32.5474,0.03,0.01,-66.13
2006-09-25,19495270,42391528,33.8548,32.5401,0.03,0.01,-64.36
2006-09-26,19772299,42391528,33.8459,32.5315,0.03,0.01,-63.86
2006-09-27,19688152,42391528,33.8337,32.5198,0.03,0.01,-64.01
2006-09-28,19836353,42391528,33.8221,32.5086,0.03,0.01,-63.74
2006-09-29,19562546,42391528,33.8103,32.4973,0.03,0.01,-64.24
2006-10-02,18814929,42391528,33.7973,32.4848,0.03,0.01,-65.61
2006-10-03,19043122,42391528,33.7939,32.4815,0.03,0.01,-65.19
2006-10-04,20435218,42391528,33.8042,32.4914,0.03,0.01,-62.64
2006-10-05,20720258,42391528,33.8164,32.5031,0.03,0.01,-62.12
2006-10-06,20573499,42391528,33.8305,32.5167,0.03,0.01,-62.39
2006-10-09,20770323,42391528,33.8506,32.536,0.03,0.01,-62.03
2006-10-10,20863245,42391528,33.8737,32.5582,0.03,0.01,-61.86
2006-10-11,20730899,42391528,33.8934,32.5771,0.03,0.01,-62.1
2006-10-12,21707091,42391528,33.9223,32.6049,0.03,0.01,-60.32
2006-10-13,22049487,42391528,33.9565,32.6378,0.03,0.01,-59.69
2006-10-16,22099085,42391528,33.9889,32.6689,0.03,0.01,-59.6
2006-10-17,21352655,42391528,34.0126,32.6917,0.03,0.01,-60.97
2006-10-18,21035270,42391528,34.0334,32.7117,0.03,0.01,-61.55
2006-10-19,21174102,42391528,34.0625,32.7397,0.03,0.01,-61.29
2006-10-20,21313485,42391528,34.091,32.767,0.03,0.01,-61.04
2006-10-23,21955802,42391528,34.1151,32.7902,0.03,0.01,-59.86
2006-10-24,21492886,42391528,34.1376,32.8118,0.03,0.01,-60.71
2006-10-25,21924263,42391528,34.1702,32.8432,0.03,0.01,-59.92
2006-10-26,22516091,42391528,34.2065,32.878,0.03,0.01,-58.84
2006-10-27,21540874,42391528,34.2399,32.9102,0.03,0.01,-60.62
2006-10-30,21941770,42391528,34.2763,32.9452,0.03,0.01,-59.89
2006-10-31,22084036,42391528,34.3158,32.9831,0.03,0.01,-59.63
2006-11-01,21168888,42391528,34.3567,33.0225,0.03,0.01,-61.3
2006-11-02,21217087,42391528,34.3993,33.0634,0.03,0.01,-61.21
2006-11-03,21038322,42391528,34.4376,33.1002,0.03,0.01,-61.54
2006-11-06,21944356,42391528,34.4723,33.1336,0.03,0.01,-59.88
2006-11-07,22380480,42391528,34.5121,33.1718,0.03,0.01,-59.09
2006-11-08,22681036,42391528,34.5563,33.2143,0.03,0.01,-58.54
